0,1,Label,Entry Name,Annotation,Species
0.9992642,0.00073577085,-1,UPPP_ECOLI,4.0,Escherichia coli
0.99912244,0.0008775067,-1,HISQ_ECOLI,4.0,Escherichia coli
0.9996125,0.00038747318,-1,CAN_ECOLI,4.0,Escherichia coli
0.9990677,0.00093229127,-1,PRP1_ECOLI,4.0,Escherichia coli
0.9995877,0.0004122397,-1,PRP2_ECOLI,4.0,Escherichia coli
0.99814117,0.0018588277,-1,KGUA_ECOLI,4.0,Escherichia coli
0.9987583,0.0012416483,-1,PLSY_ECOLI,4.0,Escherichia coli
0.99940896,0.0005910461,-1,FLAV_ECOLI,4.0,Escherichia coli
0.9978263,0.0021737476,-1,SECM_ECOLI,4.0,Escherichia coli
0.99843174,0.0015682919,-1,RISB_ECOLI,4.0,Escherichia coli
0.9053396,0.09466036,-1,RNLB_ECOLI,4.0,Escherichia coli
0.9994824,0.00051752327,-1,YMGF_ECOLI,4.0,Escherichia coli
0.99971265,0.00028727748,-1,PGAA_ECOLI,4.0,Escherichia coli
0.9942332,0.0057668183,-1,ISPE_ECOLI,4.0,Escherichia coli
0.116844624,0.88315535,-1,EUTT_ECOLI,4.0,Escherichia coli
0.7669082,0.23309176,-1,RSMJ_ECOLI,4.0,Escherichia coli
0.000121939716,0.99987805,-1,RLMB_ECOLI,4.0,Escherichia coli
0.9993143,0.0006856403,-1,GADW_ECOLI,4.0,Escherichia coli
0.9904241,0.009575838,-1,PLPHP_ECOLI,4.0,Escherichia coli
0.9984964,0.0015036258,-1,QUEE_ECOLI,4.0,Escherichia coli
0.9981964,0.0018036112,-1,APT_ECOLI,4.0,Escherichia coli
0.9993906,0.00060935086,-1,ALAE_ECOLI,4.0,Escherichia coli
0.9992329,0.0007670852,-1,HICB_ECOLI,4.0,Escherichia coli
0.9975799,0.0024202059,-1,HIGA_ECOLI,4.0,Escherichia coli
0.99968994,0.00031003743,-1,PGAD_ECOLI,4.0,Escherichia coli
0.99897873,0.0010213456,-1,GRCA_ECOLI,4.0,Escherichia coli
0.998898,0.0011019581,-1,QUED_ECOLI,4.0,Escherichia coli
0.9993593,0.000640693,-1,CUTA_ECOLI,4.0,Escherichia coli
0.99657404,0.0034260387,-1,EUTS_ECOLI,4.0,Escherichia coli
0.041287534,0.9587124,-1,HIGB_ECOLI,4.0,Escherichia coli
0.9948742,0.005125776,-1,YQJD_ECOLI,4.0,Escherichia coli
0.99919814,0.0008018368,-1,CITD_ECOLI,4.0,Escherichia coli
0.9982974,0.0017026358,-1,SDHE_ECOLI,4.0,Escherichia coli
0.00018301792,0.99981695,-1,IF1_ECOLI,4.0,Escherichia coli
0.9976069,0.0023931263,-1,RS21_ECOLI,4.0,Escherichia coli
0.999226,0.0007740249,-1,GHOT_ECOLI,4.0,Escherichia coli
0.7432704,0.25672954,-1,SRA_ECOLI,4.0,Escherichia coli
0.9993006,0.0006994072,-1,FIU_ECOLI,4.0,Escherichia coli
0.99722135,0.002778711,-1,YBIO_ECOLI,4.0,Escherichia coli
0.99948883,0.0005111853,-1,HYFR_ECOLI,4.0,Escherichia coli
0.9973647,0.0026352997,-1,GSIA_ECOLI,4.0,Escherichia coli
0.9982564,0.0017435995,-1,GSIB_ECOLI,4.0,Escherichia coli
0.9993205,0.0006795531,-1,CILA_ECOLI,4.0,Escherichia coli
0.9995622,0.00043772478,-1,ALLP_ECOLI,4.0,Escherichia coli
0.997673,0.0023269663,-1,WCAJ_ECOLI,4.0,Escherichia coli
0.9992536,0.0007463881,-1,DGCI_ECOLI,4.0,Escherichia coli
0.9998247,0.00017538166,-1,PGAC_ECOLI,4.0,Escherichia coli
0.9822187,0.017781308,-1,UBIF_ECOLI,4.0,Escherichia coli
0.7651279,0.23487215,-1,PTFAH_ECOLI,4.0,Escherichia coli
0.96704227,0.032957733,-1,HCR_ECOLI,4.0,Escherichia coli
0.9985317,0.0014682707,-1,GHRA_ECOLI,4.0,Escherichia coli
0.9990777,0.0009223608,-1,GSIC_ECOLI,4.0,Escherichia coli
0.99969697,0.00030303092,-1,RUTD_ECOLI,4.0,Escherichia coli
0.999757,0.00024302145,-1,ALLE_ECOLI,4.0,Escherichia coli
0.9992955,0.00070446334,-1,RUTB_ECOLI,4.0,Escherichia coli
0.99924684,0.0007531364,-1,YTFE_ECOLI,4.0,Escherichia coli
0.9947724,0.005227664,-1,SXY_ECOLI,4.0,Escherichia coli
0.9992599,0.0007401176,-1,YBJG_ECOLI,4.0,Escherichia coli
0.9961169,0.003883104,-1,RUTE_ECOLI,4.0,Escherichia coli
0.9953837,0.0046163644,-1,RUTF_ECOLI,4.0,Escherichia coli
0.90302086,0.09697909,-1,PTSN_ECOLI,4.0,Escherichia coli
0.99902976,0.0009703089,-1,ULAC_ECOLI,4.0,Escherichia coli
0.9976533,0.0023467245,-1,PQQU_ECOLI,4.0,Escherichia coli
0.99499655,0.0050034453,-1,DHAR_ECOLI,4.0,Escherichia coli
0.9992686,0.00073140056,-1,GGAP_ECOLI,4.0,Escherichia coli
0.9980585,0.0019414972,-1,ABGB_ECOLI,4.0,Escherichia coli
0.994292,0.0057079885,-1,PAAH_ECOLI,4.0,Escherichia coli
0.98975825,0.010241707,-1,CLSC_ECOLI,4.0,Escherichia coli
0.99672,0.0032799495,-1,PAAK_ECOLI,4.0,Escherichia coli
0.99906117,0.00093889225,-1,LOLE_ECOLI,4.0,Escherichia coli
0.9976852,0.002314841,-1,OPPD_ECOLI,4.0,Escherichia coli
0.1640133,0.8359867,-1,YCFS_ECOLI,4.0,Escherichia coli
0.9994142,0.00058581354,-1,LSRR_ECOLI,4.0,Escherichia coli
0.9988444,0.0011556344,-1,PAAX_ECOLI,4.0,Escherichia coli
0.99934345,0.0006565011,-1,DGCF_ECOLI,4.0,Escherichia coli
0.998828,0.0011720196,-1,LSRF_ECOLI,4.0,Escherichia coli
0.9993573,0.00064266403,-1,YCJR_ECOLI,4.0,Escherichia coli
0.99957377,0.00042622493,-1,TAM_ECOLI,4.0,Escherichia coli
0.99906105,0.00093894766,-1,PAAC_ECOLI,4.0,Escherichia coli
0.99882036,0.0011795739,-1,BLUR_ECOLI,4.0,Escherichia coli
0.022354713,0.9776453,-1,YCGM_ECOLI,4.0,Escherichia coli
0.0003721467,0.9996278,-1,RLUE_ECOLI,4.0,Escherichia coli
0.9996836,0.00031642636,-1,COMR_ECOLI,4.0,Escherichia coli
0.998382,0.0016179751,-1,MNAT_ECOLI,4.0,Escherichia coli
0.9991646,0.0008354377,-1,ARIR_ECOLI,4.0,Escherichia coli
0.99604744,0.0039525605,-1,SAFA_ECOLI,4.0,Escherichia coli
0.99952173,0.00047828042,-1,HICA_ECOLI,4.0,Escherichia coli
0.999613,0.00038707393,-1,YEEJ_ECOLI,4.0,Escherichia coli
0.99942017,0.00057988777,-1,MDTB_ECOLI,4.0,Escherichia coli
0.9989427,0.0010573071,-1,YEBT_ECOLI,4.0,Escherichia coli
0.9987312,0.0012688079,-1,YEEO_ECOLI,4.0,Escherichia coli
0.9989293,0.0010706594,-1,DGCJ_ECOLI,4.0,Escherichia coli
0.99329054,0.0067094797,-1,ASTD_ECOLI,4.0,Escherichia coli
0.98760635,0.012393615,-1,TRHP_ECOLI,4.0,Escherichia coli
0.99789387,0.0021062098,-1,SHIA_ECOLI,4.0,Escherichia coli
0.99814224,0.0018577486,-1,MDTA_ECOLI,4.0,Escherichia coli
0.99956065,0.00043938216,-1,NIMT_ECOLI,4.0,Escherichia coli
0.9993393,0.00066069514,-1,UDG_ECOLI,4.0,Escherichia coli
0.99884737,0.0011525935,-1,RSXD_ECOLI,4.0,Escherichia coli
0.9995042,0.00049583986,-1,DGCP_ECOLI,4.0,Escherichia coli
0.99945194,0.00054803607,-1,CMOB_ECOLI,4.0,Escherichia coli
0.9979894,0.0020105776,-1,ASTE_ECOLI,4.0,Escherichia coli
0.99919456,0.00080545025,-1,DMLR_ECOLI,4.0,Escherichia coli
0.070045546,0.92995447,-1,CHO_ECOLI,4.0,Escherichia coli
0.99892235,0.0010776679,-1,RCNA_ECOLI,4.0,Escherichia coli
0.1471262,0.85287374,-1,MEPH_ECOLI,4.0,Escherichia coli
0.99893314,0.0010668962,-1,THIM_ECOLI,4.0,Escherichia coli
0.9996039,0.00039608596,-1,PRP3_ECOLI,4.0,Escherichia coli
0.99873024,0.0012697309,-1,CMOA_ECOLI,4.0,Escherichia coli
0.99942976,0.00057016156,-1,HPRR_ECOLI,4.0,Escherichia coli
0.99971205,0.00028797073,-1,LEUE_ECOLI,4.0,Escherichia coli
0.99960345,0.00039659187,-1,MNTP_ECOLI,4.0,Escherichia coli
0.99821377,0.0017862525,-1,A2MG_ECOLI,4.0,Escherichia coli
0.9955747,0.0044252914,-1,MSCK_ECOLI,4.0,Escherichia coli
0.9974952,0.002504888,-1,KOJP_ECOLI,4.0,Escherichia coli
0.99487925,0.0051207305,-1,PDER_ECOLI,4.0,Escherichia coli
0.9992729,0.00072716887,-1,YQIK_ECOLI,4.0,Escherichia coli
0.9986518,0.0013481915,-1,ARNT_ECOLI,4.0,Escherichia coli
0.9944541,0.00554594,-1,LSRA_ECOLI,4.0,Escherichia coli
0.9992015,0.0007985473,-1,PTYBC_ECOLI,4.0,Escherichia coli
0.99829954,0.0017004951,-1,GUAD_ECOLI,4.0,Escherichia coli
0.99870217,0.0012978535,-1,ABGA_ECOLI,4.0,Escherichia coli
0.99627846,0.0037215424,-1,EUTG_ECOLI,4.0,Escherichia coli
0.9992424,0.00075758353,-1,ACOCT_ECOLI,4.0,Escherichia coli
0.9929386,0.0070614847,-1,YPDF_ECOLI,4.0,Escherichia coli
0.9996519,0.00034807538,-1,DDPB_ECOLI,4.0,Escherichia coli
0.9992711,0.0007288688,-1,YFEX_ECOLI,4.0,Escherichia coli
0.99901605,0.0009838968,-1,PGRR_ECOLI,4.0,Escherichia coli
0.9986166,0.0013833902,-1,GLXR_ECOLI,4.0,Escherichia coli
0.99968326,0.00031680398,-1,MURR_ECOLI,4.0,Escherichia coli
0.9991955,0.0008044492,-1,FETB_ECOLI,4.0,Escherichia coli
0.99959105,0.0004089339,-1,XYNR_ECOLI,4.0,Escherichia coli
0.99953926,0.00046072336,-1,OMPL_ECOLI,4.0,Escherichia coli
0.9991703,0.00082970975,-1,FETA_ECOLI,4.0,Escherichia coli
0.99719405,0.0028059378,-1,RSXG_ECOLI,4.0,Escherichia coli
0.99882716,0.0011728706,-1,RSXB_ECOLI,4.0,Escherichia coli
0.9995426,0.00045748407,-1,EPMC_ECOLI,4.0,Escherichia coli
0.871955,0.12804505,-1,PTFX1_ECOLI,4.0,Escherichia coli
0.99839157,0.0016084006,-1,YNFE_ECOLI,4.0,Escherichia coli
0.51143366,0.48856628,-1,RSXC_ECOLI,4.0,Escherichia coli
0.9963811,0.00361897,-1,MHPA_ECOLI,4.0,Escherichia coli
0.9967583,0.0032416806,-1,PRPR_ECOLI,4.0,Escherichia coli
0.98881245,0.011187629,-1,SUFB_ECOLI,4.0,Escherichia coli
0.9992761,0.0007239308,-1,YFEW_ECOLI,4.0,Escherichia coli
0.9984707,0.0015292357,-1,HCAD_ECOLI,4.0,Escherichia coli
0.9983796,0.0016203538,-1,ARNB_ECOLI,4.0,Escherichia coli
0.9993074,0.0006925635,-1,OMPN_ECOLI,4.0,Escherichia coli
0.99840397,0.0015960331,-1,ANMK_ECOLI,4.0,Escherichia coli
0.999376,0.0006239813,-1,YCJS_ECOLI,4.0,Escherichia coli
0.9991862,0.0008137166,-1,YPDE_ECOLI,4.0,Escherichia coli
0.9974778,0.0025221198,-1,OPPF_ECOLI,4.0,Escherichia coli
0.9966119,0.003388047,-1,YAJO_ECOLI,4.0,Escherichia coli
0.99920315,0.000796831,-1,ARNC_ECOLI,4.0,Escherichia coli
0.99842465,0.0015753983,-1,ACDH_ECOLI,4.0,Escherichia coli
0.9991716,0.00082837394,-1,DDPC_ECOLI,4.0,Escherichia coli
0.9996866,0.0003134198,-1,RCLR_ECOLI,4.0,Escherichia coli
0.99938405,0.0006159731,-1,FOCB_ECOLI,4.0,Escherichia coli
0.9986848,0.0013151165,-1,MHPD_ECOLI,4.0,Escherichia coli
0.9985752,0.0014248252,-1,PAAG_ECOLI,4.0,Escherichia coli
0.9971411,0.002858953,-1,YQAB_ECOLI,4.0,Escherichia coli
0.99928623,0.00071379845,-1,SUTR_ECOLI,4.0,Escherichia coli
0.9997261,0.0002738574,-1,ALLA_ECOLI,4.0,Escherichia coli
0.9983631,0.0016369795,-1,YNFF_ECOLI,4.0,Escherichia coli
0.9228211,0.077178925,-1,XDHA_ECOLI,4.0,Escherichia coli
0.9989642,0.0010357705,-1,BGLA_ECOLI,4.0,Escherichia coli
0.9981012,0.001898845,-1,GHXQ_ECOLI,4.0,Escherichia coli
0.9987294,0.0012705601,-1,GUDP_ECOLI,4.0,Escherichia coli
0.9997794,0.00022066338,-1,A0A1V1IFM5_ECOLI,3.0,Escherichia coli
0.9997818,0.00021826205,-1,A0A1V1IFN1_ECOLI,3.0,Escherichia coli
0.9997818,0.0002181967,-1,A0A1V1IFN2_ECOLI,3.0,Escherichia coli
0.99979633,0.00020369676,-1,A0A1V1IGJ0_ECOLI,3.0,Escherichia coli
1.2855863e-05,0.9999871,-1,A0A0H2UKY9_ECOLI,3.0,Escherichia coli
0.00010599185,0.999894,-1,A0A0H2UKZ0_ECOLI,3.0,Escherichia coli
0.99563557,0.004364477,-1,GPR_ECOLI,4.0,Escherichia coli
0.998844,0.0011559438,-1,TAUA_ECOLI,4.0,Escherichia coli
0.99837637,0.0016236518,-1,MMUM_ECOLI,4.0,Escherichia coli
0.9992513,0.0007486869,-1,HCAR_ECOLI,4.0,Escherichia coli
0.995265,0.004735039,-1,XDHB_ECOLI,4.0,Escherichia coli
0.9988632,0.0011368392,-1,TAUB_ECOLI,4.0,Escherichia coli
0.9964503,0.003549654,-1,A0A0J9X1X4_ECOLI,3.0,Escherichia coli
0.99911326,0.00088671606,-1,DDPX_ECOLI,4.0,Escherichia coli
0.999178,0.0008219754,-1,SSUE_ECOLI,4.0,Escherichia coli
0.9989434,0.0010566496,-1,HCAF_ECOLI,4.0,Escherichia coli
0.9923177,0.00768228,-1,LYSD_ECOLI,4.0,Escherichia coli
0.011511447,0.9884885,-1,YAFO_ECOLI,4.0,Escherichia coli
0.9977557,0.002244279,-1,UBIK_ECOLI,4.0,Escherichia coli
0.9998342,0.00016585145,-1,TORI_ECOLI,4.0,Escherichia coli
0.9985821,0.0014178777,-1,MALT_ECODH,3.0,Escherichia coli
0.9983364,0.0016636219,-1,KDPB_ECODH,3.0,Escherichia coli
0.00032730677,0.99967265,-1,SYQ_ECODH,3.0,Escherichia coli
0.9952329,0.004767108,-1,PCKA_ECODH,3.0,Escherichia coli
0.9606983,0.03930174,-1,MIAB_ECODH,3.0,Escherichia coli
0.99812645,0.001873495,-1,OTSA_ECODH,3.0,Escherichia coli
0.99977285,0.00022717005,-1,A0A1V1IGM6_ECOLI,3.0,Escherichia coli
0.99977905,0.00022093009,-1,A0A1V1IGN2_ECOLI,3.0,Escherichia coli
0.00010510544,0.99989486,-1,RSMB_ECODH,3.0,Escherichia coli
0.98723465,0.012765389,-1,SUCC_ECODH,3.0,Escherichia coli
0.996906,0.0030940338,-1,AROB_ECODH,3.0,Escherichia coli
0.9987974,0.0012025923,-1,HIS1_ECODH,3.0,Escherichia coli
0.9951159,0.004884084,-1,AROE_ECODH,3.0,Escherichia coli
0.9982179,0.0017821473,-1,NAGB_ECODH,3.0,Escherichia coli
0.9753504,0.024649628,-1,MTFA_ECODH,3.0,Escherichia coli
0.99347514,0.0065249195,-1,END8_ECODH,3.0,Escherichia coli
0.9966878,0.0033122275,-1,HIS6_ECODH,3.0,Escherichia coli
0.99968433,0.00031564536,-1,BIOH_ECODH,3.0,Escherichia coli
0.99965334,0.00034668596,-1,COBS_ECODH,3.0,Escherichia coli
0.997623,0.0023769701,-1,DCD_ECODH,3.0,Escherichia coli
0.94719255,0.05280744,-1,TSAC_ECODH,3.0,Escherichia coli
0.9994566,0.0005433881,-1,KEFG_ECODH,3.0,Escherichia coli
0.9990802,0.0009198082,-1,AROK_ECODH,3.0,Escherichia coli
0.9786063,0.021393742,-1,RLMH_ECODH,3.0,Escherichia coli
0.9962775,0.0037224726,-1,YNHF_ECOLI,3.0,Escherichia coli
0.0022733202,0.99772674,-1,SYM_ECODH,3.0,Escherichia coli
0.98473597,0.015264045,-1,UVRB_ECODH,3.0,Escherichia coli
0.9962288,0.0037712194,-1,GLGX_ECODH,3.0,Escherichia coli
0.99882215,0.0011778247,-1,HCP_ECODH,3.0,Escherichia coli
0.99850035,0.0014996572,-1,TREF_ECODH,3.0,Escherichia coli
0.98094237,0.019057602,-1,RIMO_ECODH,3.0,Escherichia coli
0.99666435,0.0033356338,-1,GLGC_ECODH,3.0,Escherichia coli
0.0044104964,0.9955895,-1,SYS_ECODH,3.0,Escherichia coli
0.99272126,0.007278706,-1,AROA_ECODH,3.0,Escherichia coli
0.9959506,0.0040494623,-1,BIOF_ECODH,3.0,Escherichia coli
0.9971073,0.0028927375,-1,SERC_ECODH,3.0,Escherichia coli
0.9737119,0.026288116,-1,BIOB_ECODH,3.0,Escherichia coli
0.9461189,0.053881094,-1,MOAA_ECODH,3.0,Escherichia coli
0.9989778,0.0010222413,-1,RIHB_ECODH,3.0,Escherichia coli
0.15168074,0.84831923,-1,RIMK_ECODH,3.0,Escherichia coli
0.9926934,0.0073065325,-1,YEGS_ECODH,3.0,Escherichia coli
0.98705053,0.012949453,-1,CDD_ECODH,3.0,Escherichia coli
0.9991221,0.00087788556,-1,GATY_ECODH,3.0,Escherichia coli
0.99893314,0.0010668942,-1,THIM_ECODH,3.0,Escherichia coli
0.9973347,0.002665319,-1,GPMA_ECODH,3.0,Escherichia coli
0.99142516,0.008574842,-1,UBIG_ECODH,3.0,Escherichia coli
0.9987419,0.0012580412,-1,LFTR_ECODH,3.0,Escherichia coli
0.99425745,0.0057425145,-1,GCH1_ECODH,3.0,Escherichia coli
0.99913245,0.0008675258,-1,DPS_ECODH,3.0,Escherichia coli
0.9979949,0.0020050672,-1,CCME_ECODH,3.0,Escherichia coli
0.9980305,0.001969537,-1,MUKB_ECODH,3.0,Escherichia coli
0.99298877,0.007011298,-1,MNMC_ECODH,3.0,Escherichia coli
0.86236745,0.13763253,-1,NUOCD_ECODH,3.0,Escherichia coli
0.9877751,0.012224947,-1,MEND_ECODH,3.0,Escherichia coli
0.9986518,0.0013481915,-1,ARNT_ECODH,3.0,Escherichia coli
0.9993407,0.0006592378,-1,RHMD_ECODH,3.0,Escherichia coli
0.9652785,0.034721553,-1,LLDD_ECODH,3.0,Escherichia coli
0.9982691,0.0017308496,-1,ARNB_ECODH,3.0,Escherichia coli
0.99603707,0.003962914,-1,PDXB_ECODH,3.0,Escherichia coli
0.9112547,0.08874535,-1,PYRD_ECODH,3.0,Escherichia coli
0.9991579,0.0008421082,-1,DLGD_ECODH,3.0,Escherichia coli
0.9967526,0.0032473772,-1,NUOH_ECODH,3.0,Escherichia coli
0.99940145,0.00059854955,-1,GHRB_ECODH,3.0,Escherichia coli
0.99920315,0.0007968298,-1,ARNC_ECODH,3.0,Escherichia coli
0.9514596,0.04854046,-1,MENC_ECODH,3.0,Escherichia coli
0.99487114,0.0051288656,-1,ACCD_ECODH,3.0,Escherichia coli
0.9992478,0.0007522635,-1,ARND_ECODH,3.0,Escherichia coli
3.011682e-05,0.99996984,-1,TRUA_ECODH,3.0,Escherichia coli
0.9804708,0.019529268,-1,RHMA_ECODH,3.0,Escherichia coli
0.9984816,0.0015184084,-1,NUOB_ECODH,3.0,Escherichia coli
0.9978011,0.0021988018,-1,5DNU_ECODH,3.0,Escherichia coli
0.99734616,0.00265379,-1,FABA_ECODH,3.0,Escherichia coli
0.9994369,0.00056306215,-1,NUOA_ECODH,3.0,Escherichia coli
0.99985325,0.0001466936,-1,ARNE_ECODH,3.0,Escherichia coli
0.998892,0.0011080292,-1,NUOK_ECODH,3.0,Escherichia coli
0.92915916,0.070840776,-1,YIDC_ECODH,3.0,Escherichia coli
0.9953967,0.0046032644,-1,ATPA_ECODH,3.0,Escherichia coli
0.9985067,0.0014932276,-1,ILVC_ECODH,3.0,Escherichia coli
0.00014502119,0.9998549,-1,SYE_ECODH,3.0,Escherichia coli
0.995704,0.00429598,-1,ATPB_ECODH,3.0,Escherichia coli
0.5597935,0.44020653,-1,MNME_ECODH,3.0,Escherichia coli
0.98509616,0.014903836,-1,FADI_ECODH,3.0,Escherichia coli
0.0017305367,0.99826944,-1,RHLB_ECODH,3.0,Escherichia coli
0.9972893,0.0027106665,-1,DGOD_ECODH,3.0,Escherichia coli
0.003058926,0.99694103,-1,AROC_ECODH,3.0,Escherichia coli
0.76006186,0.23993811,-1,PLSX_ECODH,3.0,Escherichia coli
0.99290943,0.007090619,-1,PYRC_ECODH,3.0,Escherichia coli
0.99789834,0.0021016982,-1,TDH_ECODH,3.0,Escherichia coli
0.9931666,0.006833378,-1,GPDA_ECODH,3.0,Escherichia coli
0.9985317,0.0014682686,-1,GHRA_ECODH,3.0,Escherichia coli
0.999332,0.00066791446,-1,HLDD_ECODH,3.0,Escherichia coli
0.99378246,0.0062175733,-1,MEPA_ECODH,3.0,Escherichia coli
0.73859686,0.26140308,-1,FPG_ECODH,3.0,Escherichia coli
0.99927694,0.0007231,-1,SLMA_ECODH,3.0,Escherichia coli
0.9990491,0.0009509144,-1,NQOR_ECODH,3.0,Escherichia coli
0.9953837,0.0046163644,-1,RUTF_ECODH,3.0,Escherichia coli
0.99398637,0.0060136323,-1,COAD_ECODH,3.0,Escherichia coli
0.9987826,0.0012174068,-1,DUT_ECODH,3.0,Escherichia coli
0.9995757,0.00042429386,-1,RBSD_ECODH,3.0,Escherichia coli
0.9992329,0.00076712423,-1,ATPL_ECODH,3.0,Escherichia coli
0.98902774,0.010972305,-1,METE_ECODH,3.0,Escherichia coli
0.026612211,0.9733878,-1,DNLJ_ECODH,3.0,Escherichia coli
0.99336433,0.0066357297,-1,TREA_ECODH,3.0,Escherichia coli
0.8028327,0.19716726,-1,UBIB_ECODH,3.0,Escherichia coli
0.9816891,0.018310875,-1,GUAA_ECODH,3.0,Escherichia coli
0.91337395,0.08662609,-1,HEM1_ECODH,3.0,Escherichia coli
0.9955878,0.0044121975,-1,PEPT_ECODH,3.0,Escherichia coli
0.9953471,0.004652977,-1,DAPE_ECODH,3.0,Escherichia coli
0.9935967,0.0064033056,-1,ISPG_ECODH,3.0,Escherichia coli
0.00042369607,0.9995763,-1,MNMA_ECODH,3.0,Escherichia coli
0.99936527,0.0006347268,-1,WECF_ECODH,3.0,Escherichia coli
0.95603764,0.043962404,-1,NAGZ_ECODH,3.0,Escherichia coli
0.9749307,0.025069257,-1,HEM3_ECODH,3.0,Escherichia coli
0.99850875,0.0014912459,-1,HEM6_ECODH,3.0,Escherichia coli
0.9984982,0.0015018128,-1,MURQ_ECODH,3.0,Escherichia coli
0.8970181,0.10298192,-1,XERC_ECODH,3.0,Escherichia coli
0.9986273,0.0013727334,-1,EUTC_ECODH,3.0,Escherichia coli
0.99968326,0.00031680398,-1,MURR_ECODH,3.0,Escherichia coli
0.9996834,0.00031659988,-1,PDXK_ECODH,3.0,Escherichia coli
0.9942332,0.0057668043,-1,ISPE_ECODH,3.0,Escherichia coli
0.9888263,0.011173667,-1,DAPF_ECODH,3.0,Escherichia coli
0.9947364,0.005263588,-1,UBIE_ECODH,3.0,Escherichia coli
0.995765,0.004235053,-1,UPP_ECODH,3.0,Escherichia coli
0.99783933,0.0021606209,-1,EMTA_ECODH,3.0,Escherichia coli
0.9983127,0.0016873371,-1,NUDK_ECODH,3.0,Escherichia coli
0.00013866853,0.99986136,-1,SYI_ECODH,3.0,Escherichia coli
0.9945766,0.0054233926,-1,KATG_ECODH,3.0,Escherichia coli
0.11285936,0.8871406,-1,LEPA_ECODH,3.0,Escherichia coli
0.9958139,0.0041860826,-1,MLTF_ECODH,3.0,Escherichia coli
0.99732226,0.0026777955,-1,GLPK_ECODH,3.0,Escherichia coli
0.9995441,0.00045592157,-1,RHAB_ECODH,3.0,Escherichia coli
0.13267995,0.86732,-1,HSLU_ECODH,3.0,Escherichia coli
0.9966413,0.0033586926,-1,PEPB_ECODH,3.0,Escherichia coli
0.99857163,0.001428371,-1,RHAA_ECODH,3.0,Escherichia coli
0.9950557,0.004944351,-1,GLYA_ECODH,3.0,Escherichia coli
0.9977406,0.002259402,-1,ISCS_ECODH,3.0,Escherichia coli
0.9979559,0.0020440307,-1,ARGE_ECODH,3.0,Escherichia coli
0.9864269,0.013573088,-1,DNAJ_ECODH,3.0,Escherichia coli
0.99840194,0.001598025,-1,RODZ_ECODH,3.0,Escherichia coli
0.99859565,0.0014043769,-1,PFKA_ECODH,3.0,Escherichia coli
1.3308686e-05,0.99998665,-1,ERA_ECODH,3.0,Escherichia coli
0.9987355,0.0012645044,-1,FIEF_ECODH,3.0,Escherichia coli
0.99923956,0.0007604967,-1,RHAD_ECODH,3.0,Escherichia coli
0.99989843,0.000101593316,-1,HCAB_ECODH,3.0,Escherichia coli
0.993576,0.0064239744,-1,ARGB_ECODH,3.0,Escherichia coli
2.2126513e-05,0.9999778,-1,RNC_ECODH,3.0,Escherichia coli
0.9951977,0.0048022466,-1,HSLV_ECODH,3.0,Escherichia coli
8.855615e-05,0.9999114,-1,DTD_ECODH,3.0,Escherichia coli
0.994905,0.0050950353,-1,NDK_ECODH,3.0,Escherichia coli
0.9995524,0.00044751863,-1,RHAM_ECODH,3.0,Escherichia coli
0.98658645,0.013413608,-1,RPOC_ECODH,3.0,Escherichia coli
0.86800104,0.1319989,-1,RPOB_ECODH,3.0,Escherichia coli
0.9895159,0.010484095,-1,THIC_ECODH,3.0,Escherichia coli
0.99580824,0.004191708,-1,ACEK_ECODH,3.0,Escherichia coli
0.99726117,0.002738856,-1,G6PI_ECODH,3.0,Escherichia coli
0.9942978,0.0057022567,-1,PUR9_ECODH,3.0,Escherichia coli
0.99858606,0.0014139405,-1,CAIC_ECODH,3.0,Escherichia coli
0.9993612,0.00063880684,-1,LAMB_ECODH,3.0,Escherichia coli
0.9995591,0.00044086503,-1,CAIB_ECODH,3.0,Escherichia coli
0.91626406,0.08373593,-1,TRMA_ECODH,3.0,Escherichia coli
0.9858906,0.014109429,-1,DCUP_ECODH,3.0,Escherichia coli
0.9986273,0.0013726569,-1,ISPH_ECODH,3.0,Escherichia coli
0.9994137,0.0005862615,-1,MHPB_ECODH,3.0,Escherichia coli
0.99943095,0.00056896324,-1,METAS_ECODH,3.0,Escherichia coli
0.98715115,0.0128488615,-1,NADK_ECODH,3.0,Escherichia coli
0.9946095,0.0053904876,-1,UBIA_ECODH,3.0,Escherichia coli
0.9991154,0.0008845507,-1,MHPC_ECODH,3.0,Escherichia coli
0.99789846,0.0021015091,-1,DAPB_ECODH,3.0,Escherichia coli
0.99867576,0.0013242093,-1,NUDC_ECODH,3.0,Escherichia coli
0.9958839,0.0041161114,-1,THIG_ECODH,3.0,Escherichia coli
0.998331,0.0016689824,-1,PYRF_ECODH,3.0,Escherichia coli
0.9663116,0.033688415,-1,NFI_ECODH,3.0,Escherichia coli
0.99036866,0.009631342,-1,LEXA_ECODH,3.0,Escherichia coli
0.9980877,0.0019122972,-1,RIBA_ECODH,3.0,Escherichia coli
0.9991609,0.00083912566,-1,LSPA_ECODH,3.0,Escherichia coli
0.9925553,0.0074446867,-1,SECA_ECODH,3.0,Escherichia coli
0.0003735582,0.9996264,-1,SYA_ECODH,3.0,Escherichia coli
0.99844295,0.0015571129,-1,KEFC_ECODH,3.0,Escherichia coli
0.99264115,0.007358884,-1,NORR_ECODH,3.0,Escherichia coli
